3;2;a;x;y;t;755;23.1235;300.1235
3;2;a;x;y;t;756;23.1235;300.1235
3;2;a;x;y;t;757;23.1235;300.1235
3;2;a;x;y;t;758;23.1235;300.1235
3;2;a;x;y;t;759;23.1235;300.1235
3;2;a;x;y;t;760;23.1235;300.1235
3;2;a;x;y;t;761;23.1235;300.1235
3;2;a;x;y;t;762;23.1235;300.1235
3;2;a;x;y;t;763;23.1235;300.1235
3;2;a;x;y;t;764;23.1235;300.1235
3;2;a;x;y;t;765;23.1235;300.1235
3;2;a;x;y;t;766;23.1235;300.1235
3;2;a;x;y;t;767;23.1235;300.1235
3;2;a;x;y;t;768;23.1235;300.1235
3;2;a;x;y;t;769;23.1235;300.1235
3;2;a;x;y;t;770;23.1235;300.1235
3;2;a;x;y;t;771;23.1235;300.1235
3;2;a;x;y;t;772;23.1235;300.1235
3;2;a;x;y;t;773;23.1235;300.1235
3;2;a;x;y;t;774;23.1235;300.1235
3;2;a;x;y;t;775;23.1235;300.1235
3;2;a;x;y;t;776;23.1235;300.1235
3;2;a;x;y;t;777;23.1235;300.1235
3;2;a;x;y;t;778;23.1235;300.1235
3;2;a;x;y;t;779;23.1235;300.1235
3;2;a;x;y;t;780;23.1235;300.1235
3;2;a;x;y;t;781;23.1235;300.1235
3;2;a;x;y;t;782;23.1235;300.1235
3;2;a;x;y;t;783;23.1235;300.1235
3;2;a;x;y;t;784;23.1235;300.1235
3;2;a;x;y;t;785;23.1235;300.1235
3;2;a;x;y;t;786;23.1235;300.1235
3;2;a;x;y;t;787;23.1235;300.1235
3;2;a;x;y;t;788;23.1235;300.1235
3;2;a;x;y;t;789;23.1235;300.1235
3;2;a;x;y;t;790;23.1235;300.1235
3;2;a;x;y;t;791;23.1235;300.1235
3;2;a;x;y;t;792;23.1235;300.1235
3;2;a;x;y;t;793;23.1235;300.1235
3;2;a;x;y;t;794;23.1235;300.1235
3;2;a;x;y;t;795;23.1235;300.1235
3;2;a;x;y;t;796;23.1235;300.1235
3;2;a;x;y;t;797;23.1235;300.1235
3;2;a;x;y;t;798;23.1235;300.1235
3;2;a;x;y;t;799;23.1235;300.1235
3;2;a;x;y;t;800;23.1235;300.1235
3;2;a;x;y;t;801;23.1235;300.1235
3;2;a;x;y;t;802;23.1235;300.1235
3;2;a;x;y;t;803;23.1235;300.1235
3;2;a;x;y;t;804;23.1235;300.1235
3;2;a;x;y;t;805;23.1235;300.1235
3;2;a;x;y;t;806;23.1235;300.1235
3;2;a;x;y;t;807;23.1235;300.1235
3;2;a;x;y;t;808;23.1235;300.1235
3;2;a;x;y;t;809;23.1235;300.1235
3;2;a;x;y;t;810;23.1235;300.1235
3;2;a;x;y;t;811;23.1235;300.1235
3;2;a;x;y;t;812;23.1235;300.1235
3;2;a;x;y;t;813;23.1235;300.1235
3;2;a;x;y;t;814;23.1235;300.1235
3;2;a;x;y;t;815;23.1235;300.1235
3;2;a;x;y;t;816;23.1235;300.1235
3;2;a;x;y;t;817;23.1235;300.1235
3;2;a;x;y;t;818;23.1235;300.1235
3;2;a;x;y;t;819;23.1235;300.1235
3;2;a;x;y;t;820;23.1235;300.1235
3;2;a;x;y;t;821;23.1235;300.1235
3;2;a;x;y;t;822;23.1235;300.1235
3;2;a;x;y;t;823;23.1235;300.1235
3;2;a;x;y;t;824;23.1235;300.1235
3;2;a;x;y;t;825;23.1235;300.1235
3;2;a;x;y;t;826;23.1235;300.1235
3;2;a;x;y;t;827;23.1235;300.1235
3;2;a;x;y;t;828;23.1235;300.1235
3;2;a;x;y;t;829;23.1235;300.1235
3;2;a;x;y;t;830;23.1235;300.1235
3;2;a;x;y;t;831;23.1235;300.1235
3;2;a;x;y;t;832;23.1235;300.1235
3;2;a;x;y;t;833;23.1235;300.1235
3;2;a;x;y;t;834;23.1235;300.1235
3;2;a;x;y;t;835;23.1235;300.1235
3;2;a;x;y;t;836;23.1235;300.1235
3;2;a;x;y;t;837;23.1235;300.1235
3;2;a;x;y;t;838;23.1235;300.1235
3;2;a;x;y;t;839;23.1235;300.1235
3;2;a;x;y;t;840;23.1235;300.1235
3;2;a;x;y;t;841;23.1235;300.1235
3;2;a;x;y;t;842;23.1235;300.1235
3;2;a;x;y;t;843;23.1235;300.1235
3;2;a;x;y;t;844;23.1235;300.1235
3;2;a;x;y;t;845;23.1235;300.1235
3;2;a;x;y;t;846;23.1235;300.1235
3;2;a;x;y;t;847;23.1235;300.1235
3;2;a;x;y;t;848;23.1235;300.1235
3;2;a;x;y;t;849;23.1235;300.1235
3;2;a;x;y;t;850;23.1235;300.1235
3;2;a;x;y;t;851;23.1235;300.1235
3;2;a;x;y;t;852;23.1235;300.1235
3;2;a;x;y;t;853;23.1235;300.1235
3;2;a;x;y;t;854;23.1235;300.1235
3;2;a;x;y;t;855;23.1235;300.1235
3;2;a;x;y;t;856;23.1235;300.1235
3;2;a;x;y;t;857;23.1235;300.1235
3;2;a;x;y;t;858;23.1235;300.1235
3;2;a;x;y;t;859;23.1235;300.1235
3;2;a;x;y;t;860;23.1235;300.1235
3;2;a;x;y;t;861;23.1235;300.1235
3;2;a;x;y;t;862;23.1235;300.1235
3;2;a;x;y;t;863;23.1235;300.1235
3;2;a;x;y;t;864;23.1235;300.1235
3;2;a;x;y;t;865;23.1235;300.1235
3;2;a;x;y;t;866;23.1235;300.1235
3;2;a;x;y;t;867;23.1235;300.1235
3;2;a;x;y;t;868;23.1235;300.1235
3;2;a;x;y;t;869;23.1235;300.1235
3;2;a;x;y;t;870;23.1235;300.1235
3;2;a;x;y;t;871;23.1235;300.1235
3;2;a;x;y;t;872;23.1235;300.1235
3;2;a;x;y;t;873;23.1235;300.1235
3;2;a;x;y;t;874;23.1235;300.1235
3;2;a;x;y;t;875;23.1235;300.1235
3;2;a;x;y;t;876;23.1235;300.1235
3;2;a;x;y;t;877;23.1235;300.1235
3;2;a;x;y;t;878;23.1235;300.1235
3;2;a;x;y;t;879;23.1235;300.1235
3;2;a;x;y;t;880;23.1235;300.1235
3;2;a;x;y;t;881;23.1235;300.1235
3;2;a;x;y;t;882;23.1235;300.1235
3;2;a;x;y;t;883;23.1235;300.1235
3;2;a;x;y;t;884;23.1235;300.1235
3;2;a;x;y;t;885;23.1235;300.1235
3;2;a;x;y;t;886;23.1235;300.1235
3;2;a;x;y;t;887;23.1235;300.1235
3;2;a;x;y;t;888;23.1235;300.1235
3;2;a;x;y;t;889;23.1235;300.1235
3;2;a;x;y;t;890;23.1235;300.1235
3;2;a;x;y;t;891;23.1235;300.1235
3;2;a;x;y;t;892;23.1235;300.1235
3;2;a;x;y;t;893;23.1235;300.1235
3;2;a;x;y;t;894;23.1235;300.1235
3;2;a;x;y;t;895;23.1235;300.1235
3;2;a;x;y;t;896;23.1235;300.1235
3;2;a;x;y;t;897;23.1235;300.1235
3;2;a;x;y;t;898;23.1235;300.1235
3;2;a;x;y;t;899;23.1235;300.1235
3;2;a;x;y;t;900;23.1235;300.1235
3;2;a;x;y;t;901;23.1235;300.1235
3;2;a;x;y;t;902;23.1235;300.1235
3;2;a;x;y;t;903;23.1235;300.1235
3;2;a;x;y;t;904;23.1235;300.1235
3;2;a;x;y;t;905;23.1235;300.1235
3;2;a;x;y;t;906;23.1235;300.1235
3;2;a;x;y;t;907;23.1235;300.1235
3;2;a;x;y;t;908;23.1235;300.1235
3;2;a;x;y;t;909;23.1235;300.1235
3;2;a;x;y;t;910;23.1235;300.1235
3;2;a;x;y;t;911;23.1235;300.1235
3;2;a;x;y;t;912;23.1235;300.1235
3;2;a;x;y;t;913;23.1235;300.1235
3;2;a;x;y;t;914;23.1235;300.1235
3;2;a;x;y;t;915;23.1235;300.1235
3;2;a;x;y;t;916;23.1235;300.1235
3;2;a;x;y;t;917;23.1235;300.1235
3;2;a;x;y;t;918;23.1235;300.1235
3;2;a;x;y;t;919;23.1235;300.1235
3;2;a;x;y;t;920;23.1235;300.1235
3;2;a;x;y;t;921;23.1235;300.1235
3;2;a;x;y;t;922;23.1235;300.1235
3;2;a;x;y;t;923;23.1235;300.1235
3;2;a;x;y;t;924;23.1235;300.1235
3;2;a;x;y;t;925;23.1235;300.1235
3;2;a;x;y;t;926;23.1235;300.1235
3;2;a;x;y;t;927;23.1235;300.1235
3;2;a;x;y;t;928;23.1235;300.1235
3;2;a;x;y;t;929;23.1235;300.1235
3;2;a;x;y;t;930;23.1235;300.1235
3;2;a;x;y;t;931;23.1235;300.1235
3;2;a;x;y;t;932;23.1235;300.1235
3;2;a;x;y;t;933;23.1235;300.1235
3;2;a;x;y;t;934;23.1235;300.1235
3;2;a;x;y;t;935;23.1235;300.1235
3;2;a;x;y;t;936;23.1235;300.1235
3;2;a;x;y;t;937;23.1235;300.1235
3;2;a;x;y;t;938;23.1235;300.1235
3;2;a;x;y;t;939;23.1235;300.1235
3;2;a;x;y;t;940;23.1235;300.1235
3;2;a;x;y;t;941;23.1235;300.1235
3;2;a;x;y;t;942;23.1235;300.1235
3;2;a;x;y;t;943;23.1235;300.1235
3;2;a;x;y;t;944;23.1235;300.1235
3;2;a;x;y;t;945;23.1235;300.1235
3;2;a;x;y;t;946;23.1235;300.1235
3;2;a;x;y;t;947;23.1235;300.1235
3;2;a;x;y;t;948;23.1235;300.1235
3;2;a;x;y;t;949;23.1235;300.1235
3;2;a;x;y;t;950;23.1235;300.1235
3;2;a;x;y;t;951;23.1235;300.1235
3;2;a;x;y;t;952;23.1235;300.1235
3;2;a;x;y;t;953;23.1235;300.1235
3;2;a;x;y;t;954;23.1235;300.1235
3;2;a;x;y;t;955;23.1235;300.1235
3;2;a;x;y;t;956;23.1235;300.1235
3;2;a;x;y;t;957;23.1235;300.1235
3;2;a;x;y;t;958;23.1235;300.1235
3;2;a;x;y;t;959;23.1235;300.1235
3;2;a;x;y;t;960;23.1235;300.1235
3;2;a;x;y;t;961;23.1235;300.1235
3;2;a;x;y;t;962;23.1235;300.1235
3;2;a;x;y;t;963;23.1235;300.1235
3;2;a;x;y;t;964;23.1235;300.1235
3;2;a;x;y;t;965;23.1235;300.1235
3;2;a;x;y;t;966;23.1235;300.1235
3;2;a;x;y;t;967;23.1235;300.1235
3;2;a;x;y;t;968;23.1235;300.1235
3;2;a;x;y;t;969;23.1235;300.1235
3;2;a;x;y;t;970;23.1235;300.1235
3;2;a;x;y;t;971;23.1235;300.1235
3;2;a;x;y;t;972;23.1235;300.1235
3;2;a;x;y;t;973;23.1235;300.1235
3;2;a;x;y;t;974;23.1235;300.1235
3;2;a;x;y;t;975;23.1235;300.1235
3;2;a;x;y;t;976;23.1235;300.1235
3;2;a;x;y;t;977;23.1235;300.1235
3;2;a;x;y;t;978;23.1235;300.1235
3;2;a;x;y;t;979;23.1235;300.1235
3;2;a;x;y;t;980;23.1235;300.1235
3;2;a;x;y;t;981;23.1235;300.1235
3;2;a;x;y;t;982;23.1235;300.1235
3;2;a;x;y;t;983;23.1235;300.1235
3;2;a;x;y;t;984;23.1235;300.1235
3;2;a;x;y;t;985;23.1235;300.1235
3;2;a;x;y;t;986;23.1235;300.1235
3;2;a;x;y;t;987;23.1235;300.1235
3;2;a;x;y;t;988;23.1235;300.1235
3;2;a;x;y;t;989;23.1235;300.1235
3;2;a;x;y;t;990;23.1235;300.1235
3;2;a;x;y;t;991;23.1235;300.1235
3;2;a;x;y;t;992;23.1235;300.1235
3;2;a;x;y;t;993;23.1235;300.1235
3;2;a;x;y;t;994;23.1235;300.1235
3;2;a;x;y;t;995;23.1235;300.1235
3;2;a;x;y;t;996;23.1235;300.1235
3;2;a;x;y;t;997;23.1235;300.1235
3;2;a;x;y;t;998;23.1235;300.1235
3;2;a;x;y;t;999;23.1235;300.1235
3;2;a;x;y;t;1000;23.1235;300.1235
3;2;a;x;y;t;1001;23.1235;300.1235
3;2;a;x;y;t;1002;23.1235;300.1235
3;2;a;x;y;t;1003;23.1235;300.1235
3;2;a;x;y;t;1004;23.1235;300.1235
3;2;a;x;y;t;1005;23.1235;300.1235
3;2;a;x;y;t;1006;23.1235;300.1235
3;2;a;x;y;t;1007;23.1235;300.1235
3;2;a;x;y;t;1008;23.1235;300.1235
3;2;a;x;y;t;1009;23.1235;300.1235
3;2;a;x;y;t;1010;23.1235;300.1235
3;2;a;x;y;t;1011;23.1235;300.1235
3;2;a;x;y;t;1012;23.1235;300.1235
3;2;a;x;y;t;1013;23.1235;300.1235
3;2;a;x;y;t;1014;23.1235;300.1235
3;2;a;x;y;t;1015;23.1235;300.1235
3;2;a;x;y;t;1016;23.1235;300.1235
3;2;a;x;y;t;1017;23.1235;300.1235
3;2;a;x;y;t;1018;23.1235;300.1235
3;2;a;x;y;t;1019;23.1235;300.1235
3;2;a;x;y;t;1020;23.1235;300.1235
3;2;a;x;y;t;1021;23.1235;300.1235
3;2;a;x;y;t;1022;23.1235;300.1235
3;2;a;x;y;t;1023;23.1235;300.1235
3;2;a;x;y;t;1024;23.1235;300.1235
3;2;a;x;y;t;1025;23.1235;300.1235
3;2;a;x;y;t;1026;23.1235;300.1235
3;2;a;x;y;t;1027;23.1235;300.1235
3;2;a;x;y;t;1028;23.1235;300.1235
3;2;a;x;y;t;1029;23.1235;300.1235
3;2;a;x;y;t;1030;23.1235;300.1235
3;2;a;x;y;t;1031;23.1235;300.1235
3;2;a;x;y;t;1032;23.1235;300.1235
3;2;a;x;y;t;1033;23.1235;300.1235
3;2;a;x;y;t;1034;23.1235;300.1235
3;2;a;x;y;t;1035;23.1235;300.1235
3;2;a;x;y;t;1036;23.1235;300.1235
3;2;a;x;y;t;1037;23.1235;300.1235
3;2;a;x;y;t;1038;23.1235;300.1235
3;2;a;x;y;t;1039;23.1235;300.1235
3;2;a;x;y;t;1040;23.1235;300.1235
3;2;a;x;y;t;1041;23.1235;300.1235
3;2;a;x;y;t;1042;23.1235;300.1235
3;2;a;x;y;t;1043;23.1235;300.1235
3;2;a;x;y;t;1044;23.1235;300.1235
3;2;a;x;y;t;1045;23.1235;300.1235
3;2;a;x;y;t;1046;23.1235;300.1235
3;2;a;x;y;t;1047;23.1235;300.1235
3;2;a;x;y;t;1048;23.1235;300.1235
3;2;a;x;y;t;1049;23.1235;300.1235
3;2;a;x;y;t;1050;23.1235;300.1235
3;2;a;x;y;t;1051;23.1235;300.1235
3;2;a;x;y;t;1052;23.1235;300.1235
3;2;a;x;y;t;1053;23.1235;300.1235
3;2;a;x;y;t;1054;23.1235;300.1235
3;2;a;x;y;t;1055;23.1235;300.1235
3;2;a;x;y;t;1056;23.1235;300.1235
3;2;a;x;y;t;1057;23.1235;300.1235
3;2;a;x;y;t;1058;23.1235;300.1235
3;2;a;x;y;t;1059;23.1235;300.1235
3;2;a;x;y;t;1060;23.1235;300.1235
3;2;a;x;y;t;1061;23.1235;300.1235
3;2;a;x;y;t;1062;23.1235;300.1235
3;2;a;x;y;t;1063;23.1235;300.1235
3;2;a;x;y;t;1064;23.1235;300.1235
3;2;a;x;y;t;1065;23.1235;300.1235
3;2;a;x;y;t;1066;23.1235;300.1235
3;2;a;x;y;t;1067;23.1235;300.1235
3;2;a;x;y;t;1068;23.1235;300.1235
3;2;a;x;y;t;1069;23.1235;300.1235
3;2;a;x;y;t;1070;23.1235;300.1235
3;2;a;x;y;t;1071;23.1235;300.1235
3;2;a;x;y;t;1072;23.1235;300.1235
3;2;a;x;y;t;1073;23.1235;300.1235
3;2;a;x;y;t;1074;23.1235;300.1235
3;2;a;x;y;t;1075;23.1235;300.1235
3;2;a;x;y;t;1076;23.1235;300.1235
3;2;a;x;y;t;1077;23.1235;300.1235
3;2;a;x;y;t;1078;23.1235;300.1235
3;2;a;x;y;t;1079;23.1235;300.1235
3;2;a;x;y;t;1080;23.1235;300.1235
3;2;a;x;y;t;1081;23.1235;300.1235
3;2;a;x;y;t;1082;23.1235;300.1235
3;2;a;x;y;t;1083;23.1235;300.1235
3;2;a;x;y;t;1084;23.1235;300.1235
3;2;a;x;y;t;1085;23.1235;300.1235
3;2;a;x;y;t;1086;23.1235;300.1235
3;2;a;x;y;t;1087;23.1235;300.1235
3;2;a;x;y;t;1088;23.1235;300.1235
3;2;a;x;y;t;1089;23.1235;300.1235
3;2;a;x;y;t;1090;23.1235;300.1235
3;2;a;x;y;t;1091;23.1235;300.1235
3;2;a;x;y;t;1092;23.1235;300.1235
3;2;a;x;y;t;1093;23.1235;300.1235
3;2;a;x;y;t;1094;23.1235;300.1235
3;2;a;x;y;t;1095;23.1235;300.1235
3;2;a;x;y;t;1096;23.1235;300.1235
3;2;a;x;y;t;1097;23.1235;300.1235
3;2;a;x;y;t;1098;23.1235;300.1235
3;2;a;x;y;t;1099;23.1235;300.1235
3;2;a;x;y;t;1100;23.1235;300.1235
3;2;a;x;y;t;1101;23.1235;300.1235
3;2;a;x;y;t;1102;23.1235;300.1235
3;2;a;x;y;t;1103;23.1235;300.1235
3;2;a;x;y;t;1104;23.1235;300.1235
3;2;a;x;y;t;1105;23.1235;300.1235
3;2;a;x;y;t;1106;23.1235;300.1235
3;2;a;x;y;t;1107;23.1235;300.1235
3;2;a;x;y;t;1108;23.1235;300.1235
3;2;a;x;y;t;1109;23.1235;300.1235
3;2;a;x;y;t;1110;23.1235;300.1235
3;2;a;x;y;t;1111;23.1235;300.1235
3;2;a;x;y;t;1112;23.1235;300.1235
3;2;a;x;y;t;1113;23.1235;300.1235
3;2;a;x;y;t;1114;23.1235;300.1235
3;2;a;x;y;t;1115;23.1235;300.1235
3;2;a;x;y;t;1116;23.1235;300.1235
3;2;a;x;y;t;1117;23.1235;300.1235
3;2;a;x;y;t;1118;23.1235;300.1235
3;2;a;x;y;t;1119;23.1235;300.1235
3;2;a;x;y;t;1120;23.1235;300.1235
3;2;a;x;y;t;1121;23.1235;300.1235
3;2;a;x;y;t;1122;23.1235;300.1235
3;2;a;x;y;t;1123;23.1235;300.1235
3;2;a;x;y;t;1124;23.1235;300.1235
3;2;a;x;y;t;1125;23.1235;300.1235
3;2;a;x;y;t;1126;23.1235;300.1235
3;2;a;x;y;t;1127;23.1235;300.1235
3;2;a;x;y;t;1128;23.1235;300.1235
3;2;a;x;y;t;1129;23.1235;300.1235
3;2;a;x;y;t;1130;23.1235;300.1235
3;2;a;x;y;t;1131;23.1235;300.1235
3;2;a;x;y;t;1132;23.1235;300.1235
3;2;a;x;y;t;1133;23.1235;300.1235
3;2;a;x;y;t;1134;23.1235;300.1235
3;2;a;x;y;t;1135;23.1235;300.1235
3;2;a;x;y;t;1136;23.1235;300.1235
3;2;a;x;y;t;1137;23.1235;300.1235
3;2;a;x;y;t;1138;23.1235;300.1235
3;2;a;x;y;t;1139;23.1235;300.1235
3;2;a;x;y;t;1140;23.1235;300.1235
3;2;a;x;y;t;1141;23.1235;300.1235
3;2;a;x;y;t;1142;23.1235;300.1235
3;2;a;x;y;t;1143;23.1235;300.1235
3;2;a;x;y;t;1144;23.1235;300.1235
3;2;a;x;y;t;1145;23.1235;300.1235
3;2;a;x;y;t;1146;23.1235;300.1235
3;2;a;x;y;t;1147;23.1235;300.1235
3;2;a;x;y;t;1148;23.1235;300.1235
3;2;a;x;y;t;1149;23.1235;300.1235
3;2;a;x;y;t;1150;23.1235;300.1235
3;2;a;x;y;t;1151;23.1235;300.1235
3;2;a;x;y;t;1152;23.1235;300.1235
3;2;a;x;y;t;1153;23.1235;300.1235
3;2;a;x;y;t;1154;23.1235;300.1235
3;2;a;x;y;t;1155;23.1235;300.1235
3;2;a;x;y;t;1156;23.1235;300.1235
3;2;a;x;y;t;1157;23.1235;300.1235
3;2;a;x;y;t;1158;23.1235;300.1235
3;2;a;x;y;t;1159;23.1235;300.1235
3;2;a;x;y;t;1160;23.1235;300.1235
3;2;a;x;y;t;1161;23.1235;300.1235
3;2;a;x;y;t;1162;23.1235;300.1235
3;2;a;x;y;t;1163;23.1235;300.1235
3;2;a;x;y;t;1164;23.1235;300.1235
3;2;a;x;y;t;1165;23.1235;300.1235
3;2;a;x;y;t;1166;23.1235;300.1235
3;2;a;x;y;t;1167;23.1235;300.1235
3;2;a;x;y;t;1168;23.1235;300.1235
3;2;a;x;y;t;1169;23.1235;300.1235
3;2;a;x;y;t;1170;23.1235;300.1235
3;2;a;x;y;t;1171;23.1235;300.1235
3;2;a;x;y;t;1172;23.1235;300.1235
3;2;a;x;y;t;1173;23.1235;300.1235
3;2;a;x;y;t;1174;23.1235;300.1235
3;2;a;x;y;t;1175;23.1235;300.1235
3;2;a;x;y;t;1176;23.1235;300.1235
3;2;a;x;y;t;1177;23.1235;300.1235
3;2;a;x;y;t;1178;23.1235;300.1235
3;2;a;x;y;t;1179;23.1235;300.1235
3;2;a;x;y;t;1180;23.1235;300.1235
3;2;a;x;y;t;1181;23.1235;300.1235
3;2;a;x;y;t;1182;23.1235;300.1235
3;2;a;x;y;t;1183;23.1235;300.1235
3;2;a;x;y;t;1184;23.1235;300.1235
3;2;a;x;y;t;1185;23.1235;300.1235
3;2;a;x;y;t;1186;23.1235;300.1235
3;2;a;x;y;t;1187;23.1235;300.1235
3;2;a;x;y;t;1188;23.1235;300.1235
3;2;a;x;y;t;1189;23.1235;300.1235
3;2;a;x;y;t;1190;23.1235;300.1235
3;2;a;x;y;t;1191;23.1235;300.1235
3;2;a;x;y;t;1192;23.1235;300.1235
3;2;a;x;y;t;1193;23.1235;300.1235
3;2;a;x;y;t;1194;23.1235;300.1235
3;2;a;x;y;t;1195;23.1235;300.1235
3;2;a;x;y;t;1196;23.1235;300.1235
3;2;a;x;y;t;1197;23.1235;300.1235
3;2;a;x;y;t;1198;23.1235;300.1235
3;2;a;x;y;t;1199;23.1235;300.1235
3;2;a;x;y;t;1200;23.1235;300.1235
3;2;a;x;y;t;1201;23.1235;300.1235
3;2;a;x;y;t;1202;23.1235;300.1235
3;2;a;x;y;t;1203;23.1235;300.1235
3;2;a;x;y;t;1204;23.1235;300.1235
3;2;a;x;y;t;1205;23.1235;300.1235
3;2;a;x;y;t;1206;23.1235;300.1235
3;2;a;x;y;t;1207;23.1235;300.1235
3;2;a;x;y;t;1208;23.1235;300.1235
3;2;a;x;y;t;1209;23.1235;300.1235
3;2;a;x;y;t;1210;23.1235;300.1235
3;2;a;x;y;t;1211;23.1235;300.1235
3;2;a;x;y;t;1212;23.1235;300.1235
3;2;a;x;y;t;1213;23.1235;300.1235
3;2;a;x;y;t;1214;23.1235;300.1235
3;2;a;x;y;t;1215;23.1235;300.1235
3;2;a;x;y;t;1216;23.1235;300.1235
3;2;a;x;y;t;1217;23.1235;300.1235
3;2;a;x;y;t;1218;23.1235;300.1235
3;2;a;x;y;t;1219;23.1235;300.1235
3;2;a;x;y;t;1220;23.1235;300.1235
3;2;a;x;y;t;1221;23.1235;300.1235
3;2;a;x;y;t;1222;23.1235;300.1235
3;2;a;x;y;t;1223;23.1235;300.1235
3;2;a;x;y;t;1224;23.1235;300.1235
3;2;a;x;y;t;1225;23.1235;300.1235
3;2;a;x;y;t;1226;23.1235;300.1235
3;2;a;x;y;t;1227;23.1235;300.1235
3;2;a;x;y;t;1228;23.1235;300.1235
3;2;a;x;y;t;1229;23.1235;300.1235
3;2;a;x;y;t;1230;23.1235;300.1235
3;2;a;x;y;t;1231;23.1235;300.1235
3;2;a;x;y;t;1232;23.1235;300.1235
3;2;a;x;y;t;1233;23.1235;300.1235
3;2;a;x;y;t;1234;23.1235;300.1235
3;2;a;x;y;t;1235;23.1235;300.1235
3;2;a;x;y;t;1236;23.1235;300.1235
3;2;a;x;y;t;1237;23.1235;300.1235
3;2;a;x;y;t;1238;23.1235;300.1235
3;2;a;x;y;t;1239;23.1235;300.1235
3;2;a;x;y;t;1240;23.1235;300.1235
3;2;a;x;y;t;1241;23.1235;300.1235
3;2;a;x;y;t;1242;23.1235;300.1235
3;2;a;x;y;t;1243;23.1235;300.1235
3;2;a;x;y;t;1244;23.1235;300.1235
3;2;a;x;y;t;1245;23.1235;300.1235
3;2;a;x;y;t;1246;23.1235;300.1235
3;2;a;x;y;t;1247;23.1235;300.1235
3;2;a;x;y;t;1248;23.1235;300.1235
3;2;a;x;y;t;1249;23.1235;300.1235
3;2;a;x;y;t;1250;23.1235;300.1235
3;2;a;x;y;t;1251;23.1235;300.1235
3;2;a;x;y;t;1252;23.1235;300.1235
3;2;a;x;y;t;1253;23.1235;300.1235
3;2;a;x;y;t;1254;23.1235;300.1235
3;2;a;x;y;t;1255;23.1235;300.1235
3;2;a;x;y;t;1256;23.1235;300.1235
3;2;a;x;y;t;1257;23.1235;300.1235
3;2;a;x;y;t;1258;23.1235;300.1235
3;2;a;x;y;t;1259;23.1235;300.1235
3;2;a;x;y;t;1260;23.1235;300.1235
3;2;a;x;y;t;1261;23.1235;300.1235
3;2;a;x;y;t;1262;23.1235;300.1235
3;2;a;x;y;t;1263;23.1235;300.1235
3;2;a;x;y;t;1264;23.1235;300.1235
3;2;a;x;y;t;1265;23.1235;300.1235
3;2;a;x;y;t;1266;23.1235;300.1235
3;2;a;x;y;t;1267;23.1235;300.1235
3;2;a;x;y;t;1268;23.1235;300.1235
3;2;a;x;y;t;1269;23.1235;300.1235
3;2;a;x;y;t;1270;23.1235;300.1235
3;2;a;x;y;t;1271;23.1235;300.1235
3;2;a;x;y;t;1272;23.1235;300.1235
3;2;a;x;y;t;1273;23.1235;300.1235
3;2;a;x;y;t;1274;23.1235;300.1235
3;2;a;x;y;t;1275;23.1235;300.1235
3;2;a;x;y;t;1276;23.1235;300.1235
3;2;a;x;y;t;1277;23.1235;300.1235
3;2;a;x;y;t;1278;23.1235;300.1235
3;2;a;x;y;t;1279;23.1235;300.1235
3;2;a;x;y;t;1280;23.1235;300.1235
3;2;a;x;y;t;1281;23.1235;300.1235
3;2;a;x;y;t;1282;23.1235;300.1235
3;2;a;x;y;t;1283;23.1235;300.1235
3;2;a;x;y;t;1284;23.1235;300.1235
3;2;a;x;y;t;1285;23.1235;300.1235
3;2;a;x;y;t;1286;23.1235;300.1235
3;2;a;x;y;t;1287;23.1235;300.1235
3;2;a;x;y;t;1288;23.1235;300.1235
3;2;a;x;y;t;1289;23.1235;300.1235
3;2;a;x;y;t;1290;23.1235;300.1235
3;2;a;x;y;t;1291;23.1235;300.1235
3;2;a;x;y;t;1292;23.1235;300.1235
3;2;a;x;y;t;1293;23.1235;300.1235
3;2;a;x;y;t;1294;23.1235;300.1235
3;2;a;x;y;t;1295;23.1235;300.1235
3;2;a;x;y;t;1296;23.1235;300.1235
3;2;a;x;y;t;1297;23.1235;300.1235
3;2;a;x;y;t;1298;23.1235;300.1235
3;2;a;x;y;t;1299;23.1235;300.1235
3;2;a;x;y;t;1300;23.1235;300.1235
3;2;a;x;y;t;1301;23.1235;300.1235
3;2;a;x;y;t;1302;23.1235;300.1235
3;2;a;x;y;t;1303;23.1235;300.1235
3;2;a;x;y;t;1304;23.1235;300.1235
3;2;a;x;y;t;1305;23.1235;300.1235
3;2;a;x;y;t;1306;23.1235;300.1235
3;2;a;x;y;t;1307;23.1235;300.1235
3;2;a;x;y;t;1308;23.1235;300.1235
3;2;a;x;y;t;1309;23.1235;300.1235
3;2;a;x;y;t;1310;23.1235;300.1235
3;2;a;x;y;t;1311;23.1235;300.1235
3;2;a;x;y;t;1312;23.1235;300.1235
3;2;a;x;y;t;1313;23.1235;300.1235
3;2;a;x;y;t;1314;23.1235;300.1235
3;2;a;x;y;t;1315;23.1235;300.1235
3;2;a;x;y;t;1316;23.1235;300.1235
3;2;a;x;y;t;1317;23.1235;300.1235
3;2;a;x;y;t;1318;23.1235;300.1235
3;2;a;x;y;t;1319;23.1235;300.1235
3;2;a;x;y;t;1320;23.1235;300.1235
3;2;a;x;y;t;1321;23.1235;300.1235
3;2;a;x;y;t;1322;23.1235;300.1235
3;2;a;x;y;t;1323;23.1235;300.1235
